Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2019-01-04,77.20892333984375,77.54392985855213,75.4353650773696,76.18419971906208,4017540
2019-01-07,78.21393585205078,78.39129381270706,77.18921225351906,77.28774326596154,3592512
2019-01-08,77.78040313720703,78.23365009898559,77.16951296055313,77.99717458537283,3990870
2019-01-09,77.87893676757812,78.33218374455728,77.0906885928666,77.78040574573919,4087529
2019-01-10,77.11039733886719,77.81981855172252,76.81480427590247,77.81981855172252,3589725
2019-01-11,76.59803009033203,77.20892560606045,76.16449788996648,76.81480153616462,2995789
2019-01-14,75.86888885498047,76.59801395417016,75.27769752902748,76.47977889636877,5370460
2019-01-15,75.84918975830078,78.43070543058656,75.04123761365413,78.43070543058656,11498868
2019-01-16,75.6718521118164,76.51921789720616,75.51419818794349,75.86891417100706,8515441
2019-01-17,76.42066955566406,76.67684910544823,75.67183496950679,75.67183496950679,5325531
2019-01-18,76.30244445800781,77.52423026262844,75.86891221548305,76.46009837781719,4366941
2019-01-21,75.37625122070312,76.7359815230623,75.13978103390178,76.44038844391034,4067143
2019-01-22,74.76535034179688,75.37624048006954,74.2923993442861,75.27770946772559,3577455
2019-01-23,73.42533111572266,75.47477300619222,73.18885561222434,74.70623430188475,6173490
2019-01-24,73.60269165039062,74.52888435374602,73.12974593817633,73.5829875836672,6157088
2019-01-25,73.24797058105469,74.52887372226358,73.01149508585546,73.93768765709025,3868441
2019-01-28,74.01651763916016,74.33181474858856,71.73059488603039,73.30709112447174,7440853
2019-01-29,73.14945220947266,74.01652739313938,72.38090805369303,73.62240328159095,17469350
2019-01-30,73.74063110351562,74.0559335690453,72.2823698963593,72.95238295816623,12711500
2019-01-31,74.3318099975586,75.4747686282447,73.62238887386357,74.29239652498678,25774313
2019-02-01,74.96241760253906,75.61272126030231,73.26768621010756,75.2580106602178,9474849
2019-02-04,72.75533294677734,74.68654015294192,72.42032636050423,74.68654015294192,3678667
2019-02-05,73.34649658203125,73.6815030652103,72.32177306992733,72.55824854897425,5500377
2019-02-06,73.62240600585938,74.39094484442704,72.81444833989777,73.40563452909625,4322649
2019-02-07,72.75533294677734,73.97711884313476,72.51885739495805,73.68152573977332,4309303
2019-02-08,71.33645629882812,74.0756200935521,71.13939430915441,72.75530369360854,7692145
2019-02-11,71.86856079101562,72.20356741063775,70.09500199429398,70.78471930413018,7913450
2019-02-12,71.43501281738281,73.46475631276789,71.1197156595087,72.12473002767663,11930402
2019-02-14,68.9520263671875,70.48910921888466,67.98642022738224,69.95704063869911,36962390
2019-02-15,71.53353881835938,71.80942782134112,69.99645592689714,70.31175306260474,16005610
2019-02-18,71.23794555664062,72.32178680797755,70.7649998543564,71.51383455887735,7973918
2019-02-19,70.72557830810547,72.12471653469261,70.5088068751761,71.04087540699427,10824411
2019-02-20,71.65178680419922,71.96708397313303,70.39058743716258,71.23795325611657,9658184
2019-02-21,71.65178680419922,72.12473255759994,71.27736673864597,72.00649745566243,9197823
2019-02-22,71.69117736816406,71.96706633259336,71.13940478495482,71.61235576807667,12182132
2019-02-25,71.71089935302734,71.92766547334264,70.35116904733954,71.33647931359147,29907322
2019-02-26,71.415283203125,72.00646917189917,70.48909078291575,70.74527030025484,13683801
2019-02-27,71.51382446289062,72.63707903392128,70.8832249365533,71.4547069266573,13566494
2019-02-28,72.06559753417969,72.81443213807903,71.17881844769772,72.08530159784175,69863939
2019-03-01,72.20353698730469,72.42030305508577,71.76999950609351,72.16412351707658,7227772
2019-03-05,72.12471008300781,73.09031604866003,71.96706154766535,72.51883409418846,15733697
2019-03-06,72.71591186523438,73.46475192535203,71.61236653292971,72.16413919908204,20336766
2019-03-07,73.76033782958984,74.68652509014136,72.75531827346316,73.70121494432088,12295538
2019-03-08,73.70122528076172,74.27270738374662,73.01150808195601,74.09534939436499,6211299
2019-03-11,76.57832336425781,77.24833639805993,73.99680758874929,74.29240063090029,17678891
2019-03-12,77.38627624511719,79.61308145942947,76.7162685508703,76.7162685508703,26457157
2019-03-13,76.75568389892578,78.13511814183794,76.1053749078902,78.07599525490757,6930222
2019-03-14,76.21939086914062,77.09290603810298,76.07718944381764,76.76787893217775,8466765
2019-03-15,78.51490020751953,78.90086913533892,76.01623344086448,76.01623344086448,14301914
2019-03-18,80.05879211425781,80.36350705567895,78.51490528196989,78.88056210955234,14247336
2019-03-19,80.8510513305664,81.33859191940243,79.3477887827729,79.71344560205353,16995997
2019-03-20,80.20099639892578,81.19639527023448,79.83533955822841,80.95262771684605,9060589
2019-03-22,80.64791870117188,81.60268788032698,80.099430644443,80.40414561922404,8782833
2019-03-25,82.06990814208984,82.67933798936436,79.26652643613576,80.11972932444291,14506515
2019-03-26,82.41525268554688,82.84185691281363,81.0135672518222,82.13085537798362,8371544
2019-03-27,81.33859252929688,83.16688215002333,80.64790864561333,82.47619826633978,11579885
2019-03-28,80.54631805419922,81.2573194061314,79.8149990715582,81.2573194061314,17034861
2019-04-01,79.4493637084961,81.13545198025031,79.2665325359985,80.52602208607784,10617688
2019-04-02,81.17607116699219,81.58235771017928,79.63218450712678,79.63218450712678,17946031
2019-04-03,81.64329528808594,82.29335482505913,81.31826827490616,81.41983990535155,15076661
2019-04-04,80.9932632446289,82.57778562594082,80.64792399237858,81.84646633211636,10130253
2019-04-05,79.75407409667969,81.54173391527644,79.65250245345699,81.54173391527644,9883976
2019-04-08,80.58695983886719,81.37922086489039,79.44935963235557,80.444763946014,13511642
2019-04-09,80.58695983886719,80.99324641413767,80.0587894952613,80.83073288615236,10655872
2019-04-10,80.70885467529297,81.11514127853967,80.34319783449388,80.34319783449388,8637199
2019-04-11,79.61186218261719,81.01355287826621,79.4899784310884,80.91198124845435,13713296
2019-04-12,80.05879211425781,80.30256516951764,79.2462189371348,79.89627858095612,11004111
2019-04-15,80.46509552001953,81.60269600150437,80.07912097597162,80.36352385165068,8965316
2019-04-16,79.97753143310547,81.19639118112386,79.83533553766156,80.85105199434355,4918434
2019-04-18,78.9415054321289,80.38382064352075,78.61647835961135,80.1806773455436,11593259
2019-04-22,79.14464569091797,79.91658909146523,78.57584558054708,78.90087264058347,7772049
2019-04-23,78.41334533691406,79.0430874389187,78.02737081593357,78.73837245202316,6686014
2019-04-24,77.9867172241211,79.0836930460675,77.21477392860244,78.45394562583394,7288151
2019-04-25,77.82421875,79.55093681512709,77.47887403485163,78.0883039401906,17599280
2019-04-26,77.51951599121094,78.98214909622075,77.33668478660387,77.60077001833528,8664580
2019-04-30,75.73184967041016,78.2101992449229,75.32556303559217,77.88516663069942,14290974
2019-05-02,77.27572631835938,77.51949936869131,75.7521516420528,75.99592469238473,8897549
2019-05-03,77.5398178100586,78.3930208004173,77.27573261344193,77.5601354470998,10782838
2019-05-06,77.3772964477539,78.3523831193669,76.72723682980713,77.1944652859327,5477945
2019-05-07,77.82421875,78.73836360800846,77.39761450989387,77.39761450989387,9450289
2019-05-08,77.1944580078125,78.71803802124151,76.74754722881107,77.98671895352193,10180731
2019-05-09,76.34127044677734,77.21478550452059,75.71152293213304,77.15384361874585,7921214
2019-05-10,75.3864974975586,76.56472752026511,75.18335420017421,76.54441539477253,5938686
2019-05-13,74.20825958251953,75.58963836888964,73.9644920419737,75.34586531772936,5504435
2019-05-14,73.8019790649414,74.8380132398477,73.55821150436572,73.90355071871959,11334983
2019-05-15,72.52218627929688,75.00053603945611,72.09558748502869,74.41141817059473,7616268
2019-05-16,73.88323974609375,74.22858447645599,72.66437988171994,72.8675231924489,8660893
2019-05-17,74.00513458251953,74.59425247587676,73.27382075890402,73.82230888192355,10183233
2019-05-20,76.40220642089844,76.74755109438676,74.7770602027078,75.60994543528487,6287120
2019-05-21,74.7364273071289,76.62565860432848,74.65516779538564,76.48345721408468,7748239
2019-05-22,73.98480224609375,75.28492147811986,73.86291847898505,74.7161158699745,6972640
2019-05-23,75.02083587646484,76.42252684616571,74.39109385275266,75.5693238868093,13966122
2019-05-24,75.42713165283203,75.79278850730073,74.8583259785308,75.42713165283203,7240775
2019-05-27,76.11780548095703,77.0319502509369,75.4271216277852,75.75214867508791,6424176
2019-05-28,77.27572631835938,77.72264265886554,76.30063962764605,76.48346528243418,11255911
2019-05-29,77.25542449951172,78.41334251009464,76.93039188550476,77.76328279269589,8310232
2019-05-30,77.6820068359375,78.77898272150942,76.44283506683298,78.57583944718974,34989609
2019-05-31,76.91007232666016,78.1695618741829,76.54441549302184,77.80389952992996,11849847
2019-06-03,78.43365478515625,78.61648597529262,77.19447724108618,77.29604889991413,12106965
2019-06-04,78.39301300048828,79.6321903545709,77.98672642746729,78.23049947340276,11447117
2019-06-06,79.40873718261719,80.50571324107456,78.88056679039097,79.2259115132842,26132949
2019-06-07,77.90547180175781,79.65250748184567,77.66170425112597,79.40873442059915,8783688
2019-06-10,78.9415054321289,79.61187721333054,78.16956200193871,78.3930174254677,11231885
2019-06-11,78.67742156982422,79.51030690128941,78.3727066177348,79.34779336229799,6589306
2019-06-12,77.66169738769531,78.65709615977848,77.31635270733415,78.41332863068982,7509749
2019-06-13,78.75865936279297,79.0024323763797,77.05225928891308,77.682001189283,11041648
2019-06-14,79.06339263916016,80.01816728322662,78.55553437216894,78.81962507949628,34979466
2019-06-17,78.8399429321289,79.81502977345029,78.65711173848696,79.7947176455413,10860754
2019-06-18,80.3635025024414,80.79010119201493,78.88055764033552,79.10401304713801,17815522
2019-06-19,81.37922668457031,81.86677281400657,80.44476969886803,80.48539395080876,32722391
2019-06-20,81.64329528808594,82.37461433366089,80.97292362926913,81.52141153579693,11459458
2019-06-21,81.21670532226562,82.09022033530613,80.66821735713324,81.74487565276986,16601442
2019-06-24,80.87136840820312,81.56205783962302,80.26193850187313,81.25734288645802,9883389
2019-06-25,81.90739440917969,82.19179722722834,80.85105368068943,80.85105368068943,10375296
2019-06-26,85.1780014038086,85.70617174715416,81.68393575608174,81.84644928398696,31182825
2019-06-27,84.3857421875,85.27957487606503,83.79662994738555,84.95454781328564,13741562
2019-06-28,84.06071472167969,85.15769069687583,83.14656991255438,84.16228636713807,12067819
2019-07-01,84.12166595458984,85.32021370842924,83.55286577893973,84.20292548423203,11211814
2019-07-02,84.24356079101562,84.99518669188377,83.83727413730726,84.26387291945488,12203723
2019-07-03,84.89360046386719,85.17800327691624,83.97945564985665,84.58888552586367,13693989
2019-07-04,85.40147399902344,85.64524709523673,84.38575735698097,84.91393331721233,12324046
2019-07-05,83.63410949707031,86.13277635374297,82.96373774724213,85.34051532446416,12525923
2019-07-08,81.76519012451172,83.83725262896239,81.39952782149206,83.28876468504691,8948141
2019-07-09,83.18720245361328,83.37002811518111,81.094822078736,82.04959668008341,6875651
2019-07-10,83.41065216064453,83.87788061122893,82.51681950774149,83.16687911797877,12675299
2019-07-11,84.75141143798828,84.97486687305857,83.73568938502669,83.85757867647725,7808266
2019-07-12,83.97945404052734,85.25926116410825,83.04499711946971,84.75140294383468,6349095
2019-07-15,83.2684555053711,83.99977467504652,82.43557019862874,83.55285832312508,6656137
2019-07-16,84.87329864501953,85.07644196168943,83.00437902953347,83.20752234620336,6627472
2019-07-17,84.50764465332031,85.54367339935155,83.87789704384134,84.83267176680826,6388864
2019-07-18,83.43097686767578,84.87329770645127,83.28878095607145,84.87329770645127,8419638
2019-07-19,83.57317352294922,84.36543460825675,82.39494346862156,83.61380328563943,10869152
2019-07-22,82.92311096191406,84.18260049772947,82.3136810746435,83.69505989428177,9061812
2019-07-23,85.50303649902344,85.72649744269154,82.96374516607817,83.1668884727138,14046808
2019-07-24,85.23896026611328,86.5390797695457,84.73110194611866,85.17801836983702,18181391
2019-07-25,86.5999984741211,87.10785665811,85.25925507263598,85.32019695259186,28085772
2019-07-26,85.949951171875,86.94535555890262,85.42178078933877,86.6000108423452,10950941
2019-07-29,84.46701049804688,86.33593008004226,83.91852245074394,86.27498818825639,5948953
2019-07-30,84.60921478271484,85.23895687017291,83.97946718464154,84.42638359055464,10050004
2019-07-31,85.64523315429688,86.92504032344159,84.08102867804243,84.3044896092871,26229893
2019-08-01,86.94534301757812,87.85948774745674,85.2389373175591,86.11245229065366,27069006
2019-08-02,85.54365539550781,86.92503411363965,84.64982826622656,86.51874204136651,20863783
2019-08-05,81.72455596923828,85.32019284071633,79.97752059414374,85.32019284071633,18063375
2019-08-06,80.48539733886719,82.29337500846806,79.73377149771726,81.50111389243735,11846580
2019-08-07,80.79009246826172,81.64329526589376,80.0790910553373,80.8510398550033,9432897
2019-08-08,82.35430145263672,84.77170860095467,80.05878357425381,80.46507011947607,6595239
2019-08-09,82.06990814208984,84.85297221343292,81.7651932184526,82.67933798936436,9175926
2019-08-13,82.06990814208984,83.45128136045588,79.93690367662909,81.44016066020433,7558090
2019-08-14,83.3497085571289,83.77630724002746,80.343189121283,81.68393256234774,8024154
2019-08-16,85.78742980957031,87.04691927302223,82.19179257913706,82.92310619759856,11894601
2019-08-19,85.12958526611328,86.34249364171603,84.75954721857666,85.99301109479308,8100095
2019-08-20,84.71842956542969,86.71253058866466,84.5539688326832,85.10902868526387,8711658
2019-08-21,84.24561309814453,85.35573293811638,83.99891918074611,84.9651337708487,5649369
2019-08-22,83.36162567138672,84.5128564341776,82.5598718917219,84.08114629229145,5059207
2019-08-23,82.8476791381836,84.12225401274144,82.51875209261907,83.07381195098799,7611285
2019-08-26,83.42330932617188,83.6700032600364,81.88147921032176,83.19717089652836,7846961
2019-08-27,84.92401885986328,86.09581080808574,83.48497748613377,83.48497748613377,18828020
2019-08-28,84.59508514404297,86.85643554796096,84.01946421627798,85.49962195962532,15756988
2019-08-29,84.20448303222656,85.02679224078436,83.73165635263408,84.59508213694801,8660979
2019-08-30,82.43653106689453,85.19126392387291,79.76402579536274,84.43062669280086,15630977
2019-09-03,81.0180435180664,83.21772200165427,80.60688886979361,82.80656735338147,9494810
2019-09-04,80.95637512207031,81.81980103808306,80.29852653955383,81.18250795825938,8565768
2019-09-05,81.96370697021484,83.58777025953043,81.14139757342569,81.81980728709075,14199248
2019-09-06,83.66999816894531,84.01947517929263,82.2515123180172,82.37485648912306,13782929
2019-09-09,83.42330932617188,84.22505764042845,82.97103804352734,83.56721458564638,4769289
2019-09-11,82.80655670166016,83.83444319012123,82.14870823371685,83.46440516960347,7723322
2019-09-12,82.08704376220703,83.05325826617437,81.26473449528022,83.05325826617437,11516235
2019-09-13,83.32049560546875,83.46440082168506,81.84033802386257,82.02535981280364,7223537
2019-09-16,83.11492156982422,83.87555867674475,82.58041725677472,82.64209490659503,6031015
2019-09-17,82.41596984863281,83.34106782567503,81.96369861119489,83.21772365939283,5823968
2019-09-18,83.07381439208984,83.46441352747489,81.51142900383294,82.43652693608439,7206830
2019-09-19,82.70376586914062,83.36161431971439,81.86089562487265,83.36161431971439,6306748
